3.42562,-0.56791,-27.67475,-1.51611,0.00000,
3.42505,-0.56928,-27.67626,-1.51611,0.00000,
3.42448,-0.57065,-27.67778,-1.51611,0.00000,
3.42391,-0.57202,-27.67930,-1.51611,0.00000,
3.42334,-0.57339,-27.68081,-1.51611,0.00000,
3.42276,-0.57475,-27.68233,-1.51611,0.00000,
3.42219,-0.57611,-27.68384,-1.51611,0.00000,
3.42161,-0.57747,-27.68536,-1.51611,0.00000,
3.42104,-0.57883,-27.68688,-1.51611,0.00000,
3.42046,-0.58018,-27.68839,-1.51611,0.00000,
3.41988,-0.58153,-27.68991,-1.51611,0.00000,
3.41930,-0.58288,-27.69142,-1.51611,0.00000,
3.41871,-0.58422,-27.69294,-1.51611,0.00000,
3.41813,-0.58556,-27.69446,-1.51611,0.00000,
3.41754,-0.58690,-27.69597,-1.51611,0.00000,
3.41696,-0.58824,-27.69749,-1.51611,0.00000,
3.41637,-0.58957,-27.69901,-1.51611,0.00000,
3.41578,-0.59090,-27.70052,-1.51611,0.00000,
3.41519,-0.59223,-27.70204,-1.51611,0.00000,
3.41459,-0.59356,-27.70355,-1.51611,0.00000,
3.41400,-0.59488,-27.70507,-1.51611,0.00000,
3.41341,-0.59620,-27.70659,-1.51611,0.00000,
3.41281,-0.59752,-27.70810,-1.51611,0.00000,
3.41221,-0.59883,-27.70962,-1.51611,0.00000,
3.41161,-0.60014,-27.71113,-1.51611,0.00000,
3.41101,-0.60145,-27.71265,-1.51611,0.00000,
3.41041,-0.60276,-27.71417,-1.51611,0.00000,
3.40981,-0.60406,-27.71568,-1.51611,0.00000,
3.40921,-0.60536,-27.71720,-1.51611,0.00000,
3.40860,-0.60665,-27.71871,-1.51611,0.00000,
3.40799,-0.60795,-27.72023,-1.51611,0.00000,
3.40739,-0.60924,-27.72175,-1.51611,0.00000,
3.40678,-0.61053,-27.72326,-1.51611,0.00000,
3.40617,-0.61181,-27.72478,-1.51611,0.00000,
3.40555,-0.61310,-27.72630,-1.51611,0.00000,
3.40494,-0.61438,-27.72781,-1.51611,0.00000,
3.40433,-0.61565,-27.72933,-1.51611,0.00000,
3.40371,-0.61693,-27.73084,-1.51611,0.00000,
3.40309,-0.61820,-27.73236,-1.51611,0.00000,
3.40248,-0.61947,-27.73388,-1.51611,0.00000,
3.40186,-0.62073,-27.73539,-1.51611,0.00000,
3.40124,-0.62199,-27.73691,-1.51611,0.00000,
3.40061,-0.62325,-27.73842,-1.51611,0.00000,
3.39999,-0.62451,-27.73994,-1.51611,0.00000,
3.39937,-0.62576,-27.74146,-1.51611,0.00000,
3.39874,-0.62701,-27.74297,-1.51611,0.00000,
3.39811,-0.62826,-27.74449,-1.51611,0.00000,
3.39748,-0.62951,-27.74600,-1.51611,0.00000,
3.39685,-0.63075,-27.74752,-1.51611,0.00000,
3.39622,-0.63199,-27.74904,-1.51611,0.00000,
3.39559,-0.63322,-27.75055,-1.51611,0.00000,
3.39496,-0.63445,-27.75207,-1.51611,0.00000,
3.39432,-0.63568,-27.75359,-1.51611,0.00000,
3.39369,-0.63691,-27.75510,-1.51611,0.00000,
3.39305,-0.63813,-27.75662,-1.51611,0.00000,
3.39241,-0.63935,-27.75813,-1.51611,0.00000,
3.39177,-0.64057,-27.75965,-1.51611,0.00000,
3.39113,-0.64179,-27.76117,-1.51611,0.00000,
3.39049,-0.64300,-27.76268,-1.51611,0.00000,
3.38985,-0.64420,-27.76420,-1.51611,0.00000,
3.38920,-0.64541,-27.76571,-1.51611,0.00000,
3.38856,-0.64661,-27.76723,-1.51611,0.00000,
3.38791,-0.64781,-27.76875,-1.51611,0.00000,
3.38727,-0.64901,-27.77026,-1.51611,0.00000,
3.38662,-0.65020,-27.77178,-1.51611,0.00000,
3.38597,-0.65139,-27.77329,-1.51611,0.00000,
3.38531,-0.65258,-27.77481,-1.51611,0.00000,
3.38466,-0.65376,-27.77633,-1.51611,0.00000,
3.38401,-0.65494,-27.77784,-1.51611,0.00000,
3.38335,-0.65612,-27.77936,-1.51611,0.00000,
3.38270,-0.65729,-27.78088,-1.51611,0.00000,
3.38204,-0.65846,-27.78239,-1.51611,0.00000,
3.38138,-0.65963,-27.78391,-1.51611,0.00000,
3.38072,-0.66080,-27.78542,-1.51611,0.00000,
3.38006,-0.66196,-27.78694,-1.51611,0.00000,
3.37940,-0.66312,-27.78846,-1.51611,0.00000,
3.37874,-0.66427,-27.78997,-1.51611,0.00000,
3.37807,-0.66543,-27.79149,-1.51611,0.00000,
3.37741,-0.66657,-27.79300,-1.51611,0.00000,
3.37674,-0.66772,-27.79452,-1.51611,0.00000,
3.37607,-0.66886,-27.79604,-1.51611,0.00000,
3.37540,-0.67000,-27.79755,-1.51611,0.00000,
3.37473,-0.67114,-27.79907,-1.51611,0.00000,
3.37406,-0.67227,-27.80058,-1.51611,0.00000,
3.37339,-0.67340,-27.80210,-1.51611,0.00000,
3.37272,-0.67453,-27.80362,-1.51611,0.00000,
3.37204,-0.67565,-27.80513,-1.51611,0.00000,
3.37137,-0.67677,-27.80665,-1.51611,0.00000,
3.37069,-0.67789,-27.80817,-1.51611,0.00000,
3.37001,-0.67900,-27.80968,-1.51611,0.00000,
3.36933,-0.68011,-27.81120,-1.51611,0.00000,
3.36865,-0.68122,-27.81271,-1.51611,0.00000,
3.36797,-0.68233,-27.81423,-1.51611,0.00000,
3.36729,-0.68343,-27.81575,-1.51611,0.00000,
3.36661,-0.68453,-27.81726,-1.51611,0.00000,
3.36592,-0.68562,-27.81878,-1.51611,0.00000,
3.36524,-0.68671,-27.82029,-1.51611,0.00000,
3.36455,-0.68780,-27.82181,-1.51611,0.00000,
3.36386,-0.68888,-27.82333,-1.51611,0.00000,
3.36317,-0.68996,-27.82484,-1.51611,0.00000,
3.36248,-0.69104,-27.82636,-1.51611,0.00000,
3.36179,-0.69212,-27.82788,-1.51611,0.00000,
3.36110,-0.69319,-27.82939,-1.51611,0.00000,
3.36041,-0.69426,-27.83091,-1.51611,0.00000,
3.35971,-0.69532,-27.83242,-1.51611,0.00000,
3.35902,-0.69638,-27.83394,-1.51611,0.00000,
3.35832,-0.69744,-27.83546,-1.51611,0.00000,
3.35762,-0.69850,-27.83697,-1.51611,0.00000,
3.35692,-0.69955,-27.83849,-1.51611,0.00000,
3.35622,-0.70059,-27.84000,-1.51611,0.00000,
3.35552,-0.70164,-27.84152,-1.51611,0.00000,
3.35482,-0.70268,-27.84304,-1.51611,0.00000,
3.35412,-0.70372,-27.84455,-1.51611,0.00000,
3.35342,-0.70475,-27.84607,-1.51611,0.00000,
3.35271,-0.70578,-27.84758,-1.51611,0.00000,
3.35200,-0.70681,-27.84910,-1.51611,0.00000,
3.35130,-0.70784,-27.85062,-1.51611,0.00000,
3.35059,-0.70886,-27.85213,-1.51611,0.00000,
3.34988,-0.70988,-27.85365,-1.51611,0.00000,
3.34917,-0.71089,-27.85517,-1.51611,0.00000,
3.34846,-0.71190,-27.85668,-1.51611,0.00000,
3.34775,-0.71291,-27.85820,-1.51611,0.00000,
3.34704,-0.71391,-27.85971,-1.51611,0.00000,
3.34632,-0.71491,-27.86123,-1.51611,0.00000,
3.34561,-0.71591,-27.86275,-1.51611,0.00000,
3.34489,-0.71690,-27.86426,-1.51611,0.00000,
3.34417,-0.71789,-27.86578,-1.51611,0.00000,
3.34346,-0.71888,-27.86729,-1.51611,0.00000,
3.34274,-0.71986,-27.86881,-1.51611,0.00000,
3.34202,-0.72084,-27.87033,-1.51611,0.00000,
3.34130,-0.72182,-27.87184,-1.51611,0.00000,
3.34057,-0.72279,-27.87336,-1.51611,0.00000,
3.33985,-0.72376,-27.87487,-1.51611,0.00000,
3.33913,-0.72473,-27.87639,-1.51611,0.00000,
3.33840,-0.72569,-27.87791,-1.51611,0.00000,
3.33768,-0.72665,-27.87942,-1.51611,0.00000,
3.33695,-0.72761,-27.88094,-1.51611,0.00000,
3.33622,-0.72856,-27.88246,-1.51611,0.00000,
3.33549,-0.72951,-27.88397,-1.51611,0.00000,
3.33477,-0.73045,-27.88549,-1.51611,0.00000,
3.33403,-0.73139,-27.88700,-1.51611,0.00000,
3.33330,-0.73233,-27.88852,-1.51611,0.00000,
3.33257,-0.73327,-27.89004,-1.51611,0.00000,
3.33184,-0.73420,-27.89155,-1.51611,0.00000,
3.33110,-0.73513,-27.89307,-1.51611,0.00000,
3.33037,-0.73605,-27.89458,-1.51611,0.00000,
3.32963,-0.73697,-27.89610,-1.51611,0.00000,
3.32890,-0.73789,-27.89762,-1.51611,0.00000,
3.32816,-0.73880,-27.89913,-1.51611,0.00000,
3.32742,-0.73971,-27.90065,-1.51611,0.00000,
3.32668,-0.74062,-27.90216,-1.51611,0.00000,
3.32594,-0.74152,-27.90368,-1.51611,0.00000,
3.32520,-0.74242,-27.90520,-1.51611,0.00000,
3.32445,-0.74331,-27.90671,-1.51611,0.00000,
3.32371,-0.74421,-27.90823,-1.51611,0.00000,
3.32297,-0.74509,-27.90975,-1.51611,0.00000,
3.32222,-0.74598,-27.91126,-1.51611,0.00000,
3.32148,-0.74686,-27.91278,-1.51611,0.00000,
3.32073,-0.74774,-27.91429,-1.51611,0.00000,
3.31998,-0.74861,-27.91581,-1.51611,0.00000,
3.31923,-0.74948,-27.91733,-1.51611,0.00000,
3.31848,-0.75035,-27.91884,-1.51611,0.00000,
3.31773,-0.75121,-27.92036,-1.51611,0.00000,
3.31698,-0.75207,-27.92187,-1.51611,0.00000,
3.31623,-0.75293,-27.92339,-1.51611,0.00000,
3.31548,-0.75378,-27.92491,-1.51611,0.00000,
3.31472,-0.75463,-27.92642,-1.51611,0.00000,
3.31397,-0.75547,-27.92794,-1.51611,0.00000,
3.31321,-0.75631,-27.92945,-1.51611,0.00000,
3.31246,-0.75715,-27.93097,-1.51611,0.00000,
3.31170,-0.75799,-27.93249,-1.51611,0.00000,
3.31094,-0.75882,-27.93400,-1.51611,0.00000,
3.31018,-0.75964,-27.93552,-1.51611,0.00000,
3.30942,-0.76047,-27.93704,-1.51611,0.00000,
3.30866,-0.76129,-27.93855,-1.51611,0.00000,
3.30790,-0.76210,-27.94007,-1.51611,0.00000,
3.30714,-0.76291,-27.94158,-1.51611,0.00000,
3.30638,-0.76372,-27.94310,-1.51611,0.00000,
3.30561,-0.76453,-27.94462,-1.51611,0.00000,
3.30485,-0.76533,-27.94613,-1.51611,0.00000,
3.30408,-0.76612,-27.94765,-1.51611,0.00000,
3.30332,-0.76692,-27.94916,-1.51611,0.00000,
3.30255,-0.76771,-27.95068,-1.51611,0.00000,
3.30178,-0.76849,-27.95220,-1.51611,0.00000,
3.30101,-0.76928,-27.95371,-1.51611,0.00000,
3.30024,-0.77005,-27.95523,-1.51611,0.00000,
3.29947,-0.77083,-27.95674,-1.51611,0.00000,
3.29870,-0.77160,-27.95826,-1.51611,0.00000,
3.29793,-0.77237,-27.95978,-1.51611,0.00000,
3.29716,-0.77313,-27.96129,-1.51611,0.00000,
3.29639,-0.77389,-27.96281,-1.51611,0.00000,
3.29561,-0.77465,-27.96433,-1.51611,0.00000,
3.29484,-0.77540,-27.96584,-1.51611,0.00000,
3.29406,-0.77615,-27.96736,-1.51611,0.00000,
3.29329,-0.77689,-27.96887,-1.51611,0.00000,
3.29251,-0.77764,-27.97039,-1.51611,0.00000,
3.29173,-0.77837,-27.97191,-1.51611,0.00000,
3.29095,-0.77911,-27.97342,-1.51611,0.00000,
3.29017,-0.77984,-27.97494,-1.51611,0.00000,
3.28939,-0.78056,-27.97645,-1.51611,0.00000,
3.28861,-0.78129,-27.97797,-1.51611,0.00000,
3.28783,-0.78200,-27.97949,-1.51611,0.00000,
3.28705,-0.78272,-27.98100,-1.51611,0.00000,
3.28627,-0.78343,-27.98252,-1.51611,0.00000,
3.28548,-0.78414,-27.98403,-1.51611,0.00000,
3.28470,-0.78484,-27.98555,-1.51611,0.00000,
3.28392,-0.78554,-27.98707,-1.51611,0.00000,
3.28313,-0.78624,-27.98858,-1.51611,0.00000,
3.28234,-0.78693,-27.99010,-1.51611,0.00000,
3.28156,-0.78762,-27.99162,-1.51611,0.00000,
3.28077,-0.78830,-27.99313,-1.51611,0.00000,
3.27998,-0.78898,-27.99465,-1.51611,0.00000,
3.27919,-0.78966,-27.99616,-1.51611,0.00000,
3.27840,-0.79033,-27.99768,-1.51611,0.00000,
3.27761,-0.79100,-27.99920,-1.51611,0.00000,
3.27682,-0.79166,-28.00071,-1.51611,0.00000,
3.27603,-0.79232,-28.00223,-1.51611,0.00000,
3.27524,-0.79298,-28.00374,-1.51611,0.00000,
3.27444,-0.79364,-28.00526,-1.51611,0.00000,
3.27365,-0.79429,-28.00678,-1.51611,0.00000,
3.27286,-0.79493,-28.00829,-1.51611,0.00000,
3.27206,-0.79557,-28.00981,-1.51611,0.00000,
3.27127,-0.79621,-28.01132,-1.51611,0.00000,
3.27047,-0.79685,-28.01284,-1.51611,0.00000,
3.26967,-0.79748,-28.01436,-1.51611,0.00000,
3.26887,-0.79810,-28.01587,-1.51611,0.00000,
3.26808,-0.79873,-28.01739,-1.51611,0.00000,
3.26728,-0.79934,-28.01891,-1.51611,0.00000,
3.26648,-0.79996,-28.02042,-1.51611,0.00000,
3.26568,-0.80057,-28.02194,-1.51611,0.00000,
3.26488,-0.80118,-28.02345,-1.51611,0.00000,
3.26408,-0.80178,-28.02497,-1.51611,0.00000,
3.26328,-0.80238,-28.02649,-1.51611,0.00000,
3.26247,-0.80297,-28.02800,-1.51611,0.00000,
3.26167,-0.80357,-28.02952,-1.51611,0.00000,
3.26087,-0.80415,-28.03103,-1.51611,0.00000,
3.26006,-0.80474,-28.03255,-1.51611,0.00000,
3.25926,-0.80532,-28.03407,-1.51611,0.00000,
3.25845,-0.80589,-28.03558,-1.51611,0.00000,
3.25765,-0.80647,-28.03710,-1.51611,0.00000,
3.25684,-0.80703,-28.03861,-1.51611,0.00000,
3.25603,-0.80760,-28.04013,-1.51611,0.00000,
3.25522,-0.80816,-28.04165,-1.51611,0.00000,
3.25442,-0.80871,-28.04316,-1.51611,0.00000,
3.25361,-0.80927,-28.04468,-1.51611,0.00000,
3.25280,-0.80981,-28.04620,-1.51611,0.00000,
3.25199,-0.81036,-28.04771,-1.51611,0.00000,
3.25118,-0.81090,-28.04923,-1.51611,0.00000,
3.25037,-0.81143,-28.05074,-1.51611,0.00000,
3.24956,-0.81197,-28.05226,-1.51611,0.00000,
3.24874,-0.81250,-28.05378,-1.51611,0.00000,
3.24793,-0.81302,-28.05529,-1.51611,0.00000,
3.24712,-0.81354,-28.05681,-1.51611,0.00000,
3.24631,-0.81406,-28.05832,-1.51611,0.00000,
3.24549,-0.81457,-28.05984,-1.51611,0.00000,
3.24468,-0.81508,-28.06136,-1.51611,0.00000,
3.24386,-0.81558,-28.06287,-1.51611,0.00000,
3.24305,-0.81608,-28.06439,-1.51611,0.00000,
3.24223,-0.81658,-28.06590,-1.51611,0.00000,
3.24141,-0.81707,-28.06742,-1.51611,0.00000,
3.24060,-0.81756,-28.06894,-1.51611,0.00000,
3.23978,-0.81805,-28.07045,-1.51611,0.00000,
3.23896,-0.81853,-28.07197,-1.51611,0.00000,
3.23814,-0.81901,-28.07349,-1.51611,0.00000,
3.23732,-0.81948,-28.07500,-1.51611,0.00000,
3.23650,-0.81995,-28.07652,-1.51611,0.00000,
3.23568,-0.82041,-28.07803,-1.51611,0.00000,
3.23486,-0.82087,-28.07955,-1.51611,0.00000,
3.23404,-0.82133,-28.08107,-1.51611,0.00000,
3.23322,-0.82178,-28.08258,-1.51611,0.00000,
3.23240,-0.82223,-28.08410,-1.51611,0.00000,
3.23158,-0.82268,-28.08561,-1.51611,0.00000,
3.23075,-0.82312,-28.08713,-1.51611,0.00000,
3.22993,-0.82355,-28.08865,-1.51611,0.00000,
3.22911,-0.82399,-28.09016,-1.51611,0.00000,
3.22828,-0.82442,-28.09168,-1.51611,0.00000,
3.22746,-0.82484,-28.09319,-1.51611,0.00000,
3.22663,-0.82526,-28.09471,-1.51611,0.00000,
3.22581,-0.82568,-28.09623,-1.51611,0.00000,
3.22498,-0.82609,-28.09774,-1.51611,0.00000,
3.22416,-0.82650,-28.09926,-1.51611,0.00000,
3.22333,-0.82690,-28.10078,-1.51611,0.00000,
3.22250,-0.82730,-28.10229,-1.51611,0.00000,
3.22168,-0.82770,-28.10381,-1.51611,0.00000,
3.22085,-0.82809,-28.10532,-1.51611,0.00000,
3.22002,-0.82848,-28.10684,-1.51611,0.00000,
3.21919,-0.82886,-28.10836,-1.51611,0.00000,
3.21836,-0.82925,-28.10987,-1.51611,0.00000,
3.21753,-0.82962,-28.11139,-1.51611,0.00000,
3.21670,-0.82999,-28.11290,-1.51611,0.00000,
3.21587,-0.83036,-28.11442,-1.51611,0.00000,
3.21504,-0.83073,-28.11594,-1.51611,0.00000,
3.21421,-0.83109,-28.11745,-1.51611,0.00000,
3.21338,-0.83144,-28.11897,-1.51611,0.00000,
3.21255,-0.83179,-28.12048,-1.51611,0.00000,
3.21172,-0.83214,-28.12200,-1.51611,0.00000,
3.21089,-0.83248,-28.12352,-1.51611,0.00000,
3.21005,-0.83282,-28.12503,-1.51611,0.00000,
3.20922,-0.83316,-28.12655,-1.51611,0.00000,
3.20839,-0.83349,-28.12807,-1.51611,0.00000,
3.20756,-0.83382,-28.12958,-1.51611,0.00000,
3.20672,-0.83414,-28.13110,-1.51611,0.00000,
3.20589,-0.83446,-28.13261,-1.51611,0.00000,
3.20505,-0.83478,-28.13413,-1.51611,0.00000,
3.20422,-0.83509,-28.13565,-1.51611,0.00000,
3.20338,-0.83539,-28.13716,-1.51611,0.00000,
3.20255,-0.83570,-28.13868,-1.51611,0.00000,
3.20171,-0.83600,-28.14019,-1.51611,0.00000,
3.20088,-0.83629,-28.14171,-1.51611,0.00000,
3.20004,-0.83658,-28.14323,-1.51611,0.00000,
3.19920,-0.83687,-28.14474,-1.51611,0.00000,
3.19837,-0.83715,-28.14626,-1.51611,0.00000,
3.19753,-0.83743,-28.14777,-1.51611,0.00000,
3.19669,-0.83770,-28.14929,-1.51611,0.00000,
3.19585,-0.83797,-28.15081,-1.51611,0.00000,
3.19502,-0.83824,-28.15232,-1.51611,0.00000,
3.19418,-0.83850,-28.15384,-1.51611,0.00000,
3.19334,-0.83876,-28.15536,-1.51611,0.00000,
3.19250,-0.83901,-28.15687,-1.51611,0.00000,
3.19166,-0.83926,-28.15839,-1.51611,0.00000,
3.19082,-0.83951,-28.15990,-1.51611,0.00000,
3.18998,-0.83975,-28.16142,-1.51611,0.00000,
3.18914,-0.83999,-28.16294,-1.51611,0.00000,
3.18830,-0.84022,-28.16445,-1.51611,0.00000,
3.18746,-0.84045,-28.16597,-1.51611,0.00000,
3.18662,-0.84067,-28.16748,-1.51611,0.00000,
3.18578,-0.84089,-28.16900,-1.51611,0.00000,
3.18494,-0.84111,-28.17052,-1.51611,0.00000,
3.18410,-0.84132,-28.17203,-1.51611,0.00000,
3.18326,-0.84153,-28.17355,-1.51611,0.00000,
3.18242,-0.84174,-28.17506,-1.51611,0.00000,
3.18157,-0.84194,-28.17658,-1.51611,0.00000,
3.18073,-0.84213,-28.17810,-1.51611,0.00000,
3.17989,-0.84232,-28.17961,-1.51611,0.00000,
3.17905,-0.84251,-28.18113,-1.51611,0.00000,
3.17821,-0.84270,-28.18265,-1.51611,0.00000,
3.17736,-0.84288,-28.18416,-1.51611,0.00000,
3.17652,-0.84305,-28.18568,-1.51611,0.00000,
3.17568,-0.84322,-28.18719,-1.51611,0.00000,
3.17483,-0.84339,-28.18871,-1.51611,0.00000,
3.17399,-0.84355,-28.19023,-1.51611,0.00000,
3.17315,-0.84371,-28.19174,-1.51611,0.00000,
3.17230,-0.84387,-28.19326,-1.51611,0.00000,
3.17146,-0.84402,-28.19477,-1.51611,0.00000,
3.17062,-0.84416,-28.19629,-1.51611,0.00000,
3.16977,-0.84431,-28.19781,-1.51611,0.00000,
3.16893,-0.84444,-28.19932,-1.51611,0.00000,
3.16808,-0.84458,-28.20084,-1.51611,0.00000,
3.16724,-0.84471,-28.20235,-1.51611,0.00000,
3.16639,-0.84483,-28.20387,-1.51611,0.00000,
3.16555,-0.84495,-28.20539,-1.51611,0.00000,
3.16470,-0.84507,-28.20690,-1.51611,0.00000,
3.16386,-0.84519,-28.20842,-1.51611,0.00000,
3.16301,-0.84529,-28.20994,-1.51611,0.00000,
3.16217,-0.84540,-28.21145,-1.51611,0.00000,
3.16132,-0.84550,-28.21297,-1.51611,0.00000,
3.16048,-0.84560,-28.21448,-1.51611,0.00000,
3.15963,-0.84569,-28.21600,-1.51611,0.00000,
3.15879,-0.84578,-28.21752,-1.51611,0.00000,
3.15794,-0.84586,-28.21903,-1.51611,0.00000,
3.15709,-0.84594,-28.22055,-1.51611,0.00000,
3.15625,-0.84602,-28.22206,-1.51611,0.00000,
3.15540,-0.84609,-28.22358,-1.51611,0.00000,
3.15456,-0.84616,-28.22510,-1.51611,0.00000,
3.15371,-0.84622,-28.22661,-1.51611,0.00000,
3.15286,-0.84628,-28.22813,-1.51611,0.00000,
3.15202,-0.84634,-28.22965,-1.51611,0.00000,
3.15117,-0.84639,-28.23116,-1.51611,0.00000,
3.15032,-0.84644,-28.23268,-1.51611,0.00000,
3.14948,-0.84648,-28.23419,-1.51611,0.00000,
3.14863,-0.84652,-28.23571,-1.51611,0.00000,
3.14779,-0.84655,-28.23723,-1.51611,0.00000,
3.14694,-0.84658,-28.23874,-1.51611,0.00000,
3.14609,-0.84661,-28.24026,-1.51611,0.00000,
3.14525,-0.84663,-28.24177,-1.51611,0.00000,
3.14440,-0.84665,-28.24329,-1.51611,0.00000,
3.14355,-0.84666,-28.24481,-1.51611,0.00000,
3.14271,-0.84667,-28.24632,-1.51611,0.00000,
3.14186,-0.84668,-28.24784,-1.51611,0.00000,
3.14101,-0.84668,-28.24935,-1.51611,0.00000,
3.14017,-0.84668,-28.25087,-1.51611,0.00000,
3.13932,-0.84667,-28.25239,-1.51611,0.00000,
3.13847,-0.84666,-28.25390,-1.51611,0.00000,
3.13763,-0.84664,-28.25542,-1.51611,0.00000,
3.13678,-0.84662,-28.25694,-1.51611,0.00000,
3.13593,-0.84660,-28.25845,-1.51611,0.00000,
3.13509,-0.84657,-28.25997,-1.51611,0.00000,
3.13424,-0.84654,-28.26148,-1.51611,0.00000,
3.13339,-0.84650,-28.26300,-1.51611,0.00000,
3.13255,-0.84646,-28.26452,-1.51611,0.00000,
3.13170,-0.84642,-28.26603,-1.51611,0.00000,
3.13085,-0.84637,-28.26755,-1.51611,0.00000,
3.13001,-0.84632,-28.26906,-1.51611,0.00000,
3.12916,-0.84626,-28.27058,-1.51611,0.00000,
3.12831,-0.84620,-28.27210,-1.51611,0.00000,
3.12747,-0.84613,-28.27361,-1.51611,0.00000,
3.12662,-0.84606,-28.27513,-1.51611,0.00000,
3.12578,-0.84599,-28.27664,-1.51611,0.00000,
3.12493,-0.84591,-28.27816,-1.51611,0.00000,
3.12408,-0.84583,-28.27968,-1.51611,0.00000,
3.12324,-0.84575,-28.28119,-1.51611,0.00000,
3.12239,-0.84566,-28.28271,-1.51611,0.00000,
3.12155,-0.84556,-28.28423,-1.51611,0.00000,
3.12070,-0.84546,-28.28574,-1.51611,0.00000,
3.11986,-0.84536,-28.28726,-1.51611,0.00000,
3.11901,-0.84525,-28.28877,-1.51611,0.00000,
3.11817,-0.84514,-28.29029,-1.51611,0.00000,
3.11732,-0.84503,-28.29181,-1.51611,0.00000,
3.11647,-0.84491,-28.29332,-1.51611,0.00000,
3.11563,-0.84479,-28.29484,-1.51611,0.00000,
3.11479,-0.84466,-28.29635,-1.51611,0.00000,
3.11394,-0.84453,-28.29787,-1.51611,0.00000,
3.11310,-0.84439,-28.29939,-1.51611,0.00000,
3.11225,-0.84425,-28.30090,-1.51611,0.00000,
3.11141,-0.84411,-28.30242,-1.51611,0.00000,
3.11056,-0.84396,-28.30393,-1.51611,0.00000,
3.10972,-0.84381,-28.30545,-1.51611,0.00000,
3.10888,-0.84365,-28.30697,-1.51611,0.00000,
3.10803,-0.84349,-28.30848,-1.51611,0.00000,
3.10719,-0.84333,-28.31000,-1.51611,0.00000,
3.10635,-0.84316,-28.31152,-1.51611,0.00000,
3.10550,-0.84299,-28.31303,-1.51611,0.00000,
3.10466,-0.84281,-28.31455,-1.51611,0.00000,
3.10382,-0.84263,-28.31606,-1.51611,0.00000,
3.10297,-0.84244,-28.31758,-1.51611,0.00000,
3.10213,-0.84225,-28.31910,-1.51611,0.00000,
3.10129,-0.84206,-28.32061,-1.51611,0.00000,
3.10045,-0.84186,-28.32213,-1.51611,0.00000,
3.09960,-0.84166,-28.32364,-1.51611,0.00000,
3.09876,-0.84145,-28.32516,-1.51611,0.00000,
3.09792,-0.84124,-28.32668,-1.51611,0.00000,
3.09708,-0.84103,-28.32819,-1.51611,0.00000,
3.09624,-0.84081,-28.32971,-1.51611,0.00000,
3.09540,-0.84059,-28.33122,-1.51611,0.00000,
3.09456,-0.84036,-28.33274,-1.51611,0.00000,
3.09372,-0.84013,-28.33426,-1.51611,0.00000,
3.09288,-0.83990,-28.33577,-1.51611,0.00000,
3.09204,-0.83966,-28.33729,-1.51611,0.00000,
3.09120,-0.83942,-28.33881,-1.51611,0.00000,
3.09036,-0.83917,-28.34032,-1.51611,0.00000,
3.08952,-0.83892,-28.34184,-1.51611,0.00000,
3.08868,-0.83866,-28.34335,-1.51611,0.00000,
3.08784,-0.83840,-28.34487,-1.51611,0.00000,
3.08700,-0.83814,-28.34639,-1.51611,0.00000,
3.08617,-0.83787,-28.34790,-1.51611,0.00000,
3.08533,-0.83760,-28.34942,-1.51611,0.00000,
3.08449,-0.83732,-28.35093,-1.51611,0.00000,
3.08365,-0.83704,-28.35245,-1.51611,0.00000,
3.08282,-0.83676,-28.35397,-1.51611,0.00000,
3.08198,-0.83647,-28.35548,-1.51611,0.00000,
3.08114,-0.83618,-28.35700,-1.51611,0.00000,
3.08031,-0.83588,-28.35851,-1.51611,0.00000,
3.07947,-0.83558,-28.36003,-1.51611,0.00000,
3.07863,-0.83528,-28.36155,-1.51611,0.00000,
3.07780,-0.83497,-28.36306,-1.51611,0.00000,
3.07696,-0.83466,-28.36458,-1.51611,0.00000,
3.07613,-0.83434,-28.36610,-1.51611,0.00000,
3.07530,-0.83402,-28.36761,-1.51611,0.00000,
3.07446,-0.83369,-28.36913,-1.51611,0.00000,
3.07363,-0.83337,-28.37064,-1.51611,0.00000,
3.07279,-0.83303,-28.37216,-1.51611,0.00000,
3.07196,-0.83269,-28.37368,-1.51611,0.00000,
3.07113,-0.83235,-28.37519,-1.51611,0.00000,
3.07030,-0.83201,-28.37671,-1.51611,0.00000,
3.06946,-0.83166,-28.37822,-1.51611,0.00000,
3.06863,-0.83131,-28.37974,-1.51611,0.00000,
3.06780,-0.83095,-28.38126,-1.51611,0.00000,
3.06697,-0.83059,-28.38277,-1.51611,0.00000,
3.06614,-0.83022,-28.38429,-1.51611,0.00000,
3.06531,-0.82985,-28.38580,-1.51611,0.00000,
3.06448,-0.82948,-28.38732,-1.51611,0.00000,
3.06365,-0.82910,-28.38884,-1.51611,0.00000,
3.06282,-0.82872,-28.39035,-1.51611,0.00000,
3.06199,-0.82833,-28.39187,-1.51611,0.00000,
3.06116,-0.82794,-28.39339,-1.51611,0.00000,
3.06034,-0.82755,-28.39490,-1.51611,0.00000,
3.05951,-0.82715,-28.39642,-1.51611,0.00000,
3.05868,-0.82675,-28.39793,-1.51611,0.00000,
3.05785,-0.82634,-28.39945,-1.51611,0.00000,
3.05703,-0.82593,-28.40097,-1.51611,0.00000,
3.05620,-0.82552,-28.40248,-1.51611,0.00000,
3.05538,-0.82510,-28.40400,-1.51611,0.00000,
